Fan_In,Fan_Out,Num_Gates,Critical_Path_Delay,Net_Length,Logic_Depth,Fan_In_Out_Ratio,Gate_Density,Delay_per_Gate
0.3883313666723857,1.2898686741265226,0.4989356928409089,1.3033029124612703,-1.486017054191907,11.0,-0.34346592008183263,1.4962835156467151,-0.18888474922748877
1.2989947081667377,0.8360521742105618,-1.4892610000570856,0.7904619697696242,0.6127220675515824,11.0,-0.23012587110202498,-0.5326388249189694,1.3948326382805258
0.10812726159720051,0.24259982816661307,0.9802885763846338,-0.5166447270677932,0.6961861280528037,8.0,-0.289903109438486,-0.25316789547944596,-0.36349464036548984
-0.8725871061659477,0.06805502050662814,-1.6950567980938955,-0.9442207585328045,0.4421146567241225,5.0,-0.39724054786569724,-0.5562938453915175,2.119194503309372
0.4233568798067839,0.486962558890592,0.21640247858698333,0.7271780332444415,1.2869927466169733,11.0,-0.28017852099978136,-0.38284134536245734,-0.2074529921348528
-1.6081228819883089,-0.24612563328134474,-0.16030847375158405,-1.5466411476224389,0.8533621325222722,3.0,-0.4896933445202409,-0.3934711140494127,-0.42428366529622097
1.5441733001075248,1.4644134817865075,-1.2520726226587284,-0.3891783454191098,-1.1683456701047124,10.0,-0.2663620296141064,-0.33714728639669844,0.07841220825284347
1.5441733001075248,1.0804149049345406,0.927967610782055,0.8868028674084544,-0.8636576044307852,13.0,-0.23344206414221125,0.25085195014638206,-0.26093236023375393
-1.2928932637787256,-0.21121667174934775,1.1232992156983492,0.28400470900902264,-0.1293339437154922,7.0,-0.4416252938872379,-0.07498186338759544,-0.31429677491850405
-0.27715338288117913,1.3945955587225136,1.1721321169274228,0.8002256550397534,-0.3656122966103824,11.0,-0.3997072371735281,0.015450458708385184,-0.2826059404509574
-0.031974790940392094,1.3596865971905165,-1.6357597037443063,0.24182786260611455,0.5579445120352335,9.0,-0.37957826934565764,-0.54953182593554,2.7446179736626304
0.9837650899571543,-0.49048836400532364,-0.10101137940199474,-0.9143685565384196,-1.2554831154940824,7.0,6.786084001660855e-05,0.30261095118120473,-0.35166268460485023
0.213203801000395,-1.3283034407732512,1.7162701591942424,-0.06940696582402005,-0.5051220300767704,8.0,0.5341108579338681,0.19741622001576423,-0.35753083930464225
-0.1020258172091884,0.20769086663461608,-0.4184252373909728,0.9362689751272489,-0.8891125342599087,9.0,-0.31156791521426863,-0.14666681630152797,-0.061143857599312824
-1.4680208294507164,-1.6424840945612242,-1.039300695874908,-0.9466245046892017,-0.7140610821976457,2.0,-0.026179999130569613,-0.37666401579150777,-0.22852249089689308
0.17817828786599682,-0.0017629025573658319,0.7326360058657608,1.5953639404705997,0.722754198093235,11.0,-0.24993013878179282,-0.28427884612206816,-0.1910028951984689
1.3340202213011358,-0.7348510947293025,1.3500233999761908,-1.0421367055927087,-1.4481687825434806,8.0,0.2004265252821585,1.9652118404718961,-0.40672041579709145
-1.1177656981067348,1.3247776356585197,-0.3207594349328257,-1.6967129144113116,1.3306256049107397,5.0,-0.46266126605717284,-0.4340001644004083,-0.4412723285265396
-0.5223319748219662,1.1502328279985348,-1.2974174595142967,0.9536475071094905,0.48237593569976256,9.0,-0.4106017816164477,-0.5070194075973665,0.6934580048477109
1.369045734435534,0.9407790588065528,0.9698243832641181,1.4752514235795182,-0.307613808129756,13.0,-0.23473270703788812,-0.04560952417231555,-0.22224688588341368
1.0888416293603487,-1.1886675946452634,1.461641459928359,-0.8902362430595475,-0.05236244140426723,8.0,0.6450704198231,-0.041630180256969386,-0.39920703880258396
-0.6274085142251606,-0.3508525178773357,0.22686667170749908,-1.2080107620523317,0.6791909111029492,5.0,-0.32226866343291477,-0.3372031284722195,-0.39688517275736124
-0.9076126193003459,-0.8046690177932965,1.367463721843717,-0.9690462963798986,0.7913408537912867,6.0,-0.30365737596248166,-0.22223225261773663,-0.40246387455731425
-1.5030463425851144,0.6964163280825739,-0.9939558590193397,0.4324805551539075,1.0460216374904991,7.0,-0.48782809966957824,-0.48805449335212864,0.10653172538576273
-1.2928932637787256,-0.2810345948133417,-0.6730539366568563,0.2630075719520626,-0.8173078560195126,6.0,-0.4383629629709971,-0.2509522222822196,-0.08901417582495476
1.4390967607043303,0.24259982816661307,0.37336537539471976,0.4098657992784803,1.2290727155984216,11.0,-0.13083202703053645,-0.3646881022794873,-0.25423639114483704
0.668535471747571,-1.3981213638372452,1.6046520992420743,-1.719171701487114,1.1351916659912402,7.0,1.011207011979647,-0.2393990402666906,-0.44904555189926093
1.4040712475699322,-0.42067044094132966,0.07339183927326794,-1.2013121792020738,1.2195207532698347,8.0,0.04852544847802204,-0.39221694360293996,-0.39151020526165464
-0.27715338288117913,-1.4679392869012393,1.4442011380608326,-0.9020492757323656,-1.4469527127607582,6.0,0.6212672134772252,2.0328459011452464,-0.3996280952194327
-0.6624340273595588,-1.1188496715812695,1.7197582235677475,0.6726547915440567,-1.2307061951030085,8.0,-0.11562994297769916,1.1769023909788265,-0.31645302857605656
0.8436630374195617,1.6040493279144954,0.5686969803110139,0.36614935147852323,0.42630688585102866,12.0,-0.3265421080723301,-0.2678694905619812,-0.27451599343261496
-0.8375615930315496,-1.1537586331132663,1.367463721843717,0.4187288983357196,1.5567162941800012,8.0,-0.16106483509052685,-0.3002149784445998,-0.3167836796773507
1.2639691950323395,0.27750878969861004,0.13966506236986775,0.2341877691254289,-1.3467687885180348,10.0,-0.15786417796605332,0.6305969539552915,-0.24767037394315303
0.9137140636883581,0.556780481954586,-1.5869268025152328,0.837216818527554,0.8192344982392664,10.0,-0.23635875844727913,-0.5456711252605231,2.5032902049215693
-0.6274085142251606,-0.21121667174934775,1.091906636336802,1.5213689959245682,-1.25654881771044,9.0,-0.3391128185576704,0.9306873919699755,-0.22899240814265337
1.4390967607043303,1.1851417895305316,0.4361505341178143,0.5910510820964119,1.5480109867968128,13.0,-0.2518343952894628,-0.3783654457623097,-0.24397822003179923
1.6492498395107191,0.8360521742105618,0.4117340835032775,0.8387719430476944,1.0302136422882946,13.0,-0.19775351047163525,-0.34683346505330115,-0.21959905328719753
0.07310174846280236,-1.4330303253692422,1.0116811557461811,0.36420215483536056,-0.7322109105706853,8.0,0.7507566559987842,0.17243485342563564,-0.30313558306963256
-1.0477146718379384,-0.0715808256213598,0.8616943876854553,1.0215367106668725,-1.5613949490293217,8.0,-0.4126663454321614,2.597692662118139,-0.24615888930103208
-0.34720440914997547,-0.38576147940933264,1.5802356486275375,1.5258474240426156,-0.22154624838322823,10.0,-0.26897270385849265,0.03581849337910484,-0.261444706038363
0.31828034040358943,1.3596865971905165,1.367463721843717,0.35350711535927587,0.08298756086198236,11.0,-0.35260130215366614,-0.0934408236459831,-0.3208104234159038
0.9487395768227562,1.3596865971905165,1.0570259926017493,-1.1179717238233375,0.08987780162440137,10.0,-0.3040427612080815,-0.14176130490430028,-0.40714354938944236
-1.2578677506443274,1.3247776356585197,-1.0044200521398554,0.9265691288590778,1.2085544637784706,8.0,-0.4735732977303379,-0.493138103031886,0.2408352301061388
-0.20710235661238285,-1.5377572099652332,0.31058021667162516,0.5121740929967598,1.6528189979793273,8.0,1.0143601639891007,-0.39430778569162966,-0.23867144766776924
1.2639691950323395,-0.6999421331973056,0.65241052527514,1.4932999009801897,-0.2378296772655958,12.0,0.16178854646524182,-0.12649552558828833,-0.19046651359866107
1.1238671424947468,0.8360521742105618,0.708219555251224,-0.8017896485157919,-1.1612255473028779,9.0,-0.24631205141721985,0.5349330706370449,-0.3759752586102328
-0.06700030407479024,1.5691403663824985,-0.28587879119777315,1.6197071757753676,-0.4270683599294473,11.0,-0.39036905622245416,-0.2600838182782198,-0.006803859649077777
1.5091477869731267,-1.1188496715812695,-0.5614358767046882,0.168651612988534,0.7271947305542062,9.0,0.6766409882397338,-0.4299568636621157,-0.1381519463645482
-0.242127869746781,-0.24612563328134474,-0.9974439233928449,1.5987541649313763,0.28478488199816704,9.0,-0.27449071987503637,-0.46081510300662115,0.4050430898289859
-1.187816724375531,-0.5952152486013146,-0.31029524181230994,0.974356261211837,-1.426424233185706,7.0,-0.39751001812621656,0.5433295180485211,-0.08530797559329445
-0.5223319748219662,0.10296398203862513,-0.36959233616189924,1.2585937193146615,-1.0022938671735553,9.0,-0.3543997666331322,-0.06973254377195498,-0.030113356933243615
0.10812726159720051,0.20769086663461608,-0.024273963184879163,-0.6223806372884111,0.6631218628616676,8.0,-0.286010788400803,-0.3646327584834492,-0.3236309987296094
-0.5573574879563644,-1.0839407100492724,-0.3905207224029308,-0.9846404520619542,0.6787966846044735,5.0,-0.09901781054894654,-0.40778849711363163,-0.3402081194606189
-1.643148395122707,1.2898686741265226,1.3011904987471172,0.41936200532926543,0.37210788034348025,8.0,-0.5034883845616,-0.16482795354322108,-0.31380138989427214
0.6335099586131728,0.6615073665505768,1.3604875930967064,-0.4471986455422143,-0.7126808333142268,9.0,-0.27590963827929044,0.2503238928949855,-0.37006116287809354
-1.5730973688539107,-0.8395779793252934,-0.777695867862014,1.6747302823198207,-1.1630825293669795,7.0,-0.4668037965997633,-0.12675898161694055,0.22771772836843993
-1.39796980318192,-0.7348510947293025,-0.19867718186014183,-0.026791892598688524,-0.9372976113310895,5.0,-0.43083450701044135,-0.05078382431234027,-0.23549838995634706
0.07310174846280236,-0.9093959023892875,1.26979791938557,-1.3626958424893498,1.0558389419442886,6.0,-0.006756582752335753,-0.26360985426891415,-0.42593430383190767
-0.7324850536283551,-1.5377572099652332,-0.22309363247467862,-0.015322479819410616,-0.0427379665140222,6.0,0.49409008242926555,-0.3165367051796707,-0.2306025792543019
1.614224326376321,0.1378729435706221,0.5338163365759614,0.11055847283938747,-0.5158141441627726,11.0,-0.08798177851585913,-0.05773795873337472,-0.2933258310460511
-0.6624340273595588,-0.38576147940933264,0.5721850446845191,-1.7295994984330454,-1.257253140872023,4.0,-0.3236010624222754,0.6593962054720587,-0.4483355746058179
0.5634589323443765,-1.6075751330292272,-0.5195791042226252,-0.8942377410760218,-0.37331806233103587,6.0,2.693098293822168,-0.3180688139704126,-0.31440726215768255
0.9137140636883581,0.27750878969861004,-1.2032397214296549,-1.7413588782363307,-0.28646680514285044,6.0,-0.19901548385214196,-0.46043188090515536,-0.4387861539326901
1.4390967607043303,-0.0715808256213598,0.46754311347936156,0.20048658745631362,1.3260907747327624,11.0,-0.060864671234558604,-0.36233705227403956,-0.28078535913586566
0.668535471747571,0.347326712762604,-0.3556400786678782,-0.7323966827822367,1.512354310490475,8.0,-0.2371310376646667,-0.4441151445497821,-0.308293124546633
-0.4522809485531699,-0.8395779793252934,-1.0706932752364553,-1.1450323544155527,1.1656691886038073,5.0,-0.1790494798851878,-0.49844930573048274,-0.27399929672261913
-0.8025360798971515,1.0105969818705467,-1.6532000256118327,1.1636073797426516,-0.3884683950493663,8.0,-0.42982287074074166,-0.5434473415373449,4.9771982604810505
1.2989947081667377,0.9407790588065528,-0.5439955548371619,-1.6418550887042092,0.20042555876284907,8.0,-0.24095816100527076,-0.39216300106302543,-0.43046945697122485
-0.5923830010907625,-0.3508525178773357,-0.42191330176447805,0.6540003485000725,1.1716423351276648,8.0,-0.31634689014686784,-0.43669478448453913,-0.10089107987739773
0.6335099586131728,1.2549597125945255,1.6918537085797056,0.24211530612737278,-1.5515634538288736,11.0,-0.3219963979944759,3.4331559725351792,-0.33943340440605424
0.31828034040358943,0.9407790588065528,0.9140153532880341,0.9310303108809577,0.10971136668257425,11.0,-0.3281145165486278,-0.16739919203715586,-0.25673752099143704
0.4934079060755802,0.20769086663461608,-1.4892610000570856,-1.287095683967477,-0.35246425331695874,6.0,-0.2391560559094495,-0.5118018515618046,-0.09772700299532738
1.2289436818979413,-0.38576147940933264,-0.19170105311313132,1.2780945222221198,-0.4130752444387108,11.0,0.004169088960420766,-0.24387707507630832,-0.07569886568373778
1.3340202213011358,1.0804149049345406,-1.506701321924612,-0.6300513480951304,-0.5196383220846571,9.0,-0.2512073840003519,-0.5088586400677858,0.4317308631678497
-0.20710235661238285,-0.38576147940933264,-0.027762027558384417,-1.716350631669117,0.4803846632054633,5.0,-0.24469343338570032,-0.349076034730816,-0.4453803247783525
1.579198813241923,-0.0715808256213598,1.0186572844931916,0.5324500708035428,-0.288084163833312,12.0,-0.041044858603707775,-0.04315400661252014,-0.2918186514713128
1.3340202213011358,-0.8744869408572905,1.273285983759075,1.2356665013251351,-0.6157989849546176,12.0,0.30999451510809306,0.16255101463130586,-0.260559742318268
-0.031974790940392094,-0.5603062870693176,1.6779014510856844,-0.5188116049909751,0.2249719474381075,8.0,-0.17185562196732346,-0.08300631815883988,-0.38170810460962157
0.10812726159720051,-1.0141227869852785,0.44661472723833007,0.08450505394439496,-0.4402890473280929,8.0,0.0731442891672171,-0.10414898518060672,-0.2893059940730849
0.8436630374195617,-0.8744869408572905,0.25825925106904635,-0.3153439821216582,-1.6058427878110988,8.0,0.1792599817930576,2.4381473351812035,-0.3123186265349797
-0.031974790940392094,1.3596865971905165,-1.426475841333991,-1.5986655985882152,-0.28703552450325,6.0,-0.37957826934565764,-0.5022769453831762,-0.3463921732272617
0.5634589323443765,-0.9792138254532814,-0.3068071774388047,0.8671088055834605,-1.0500031820609328,9.0,0.18494409193718953,-0.014284499054000852,-0.10045230857378776
1.579198813241923,-0.9443048639212844,0.9837766407581391,1.5205957837993374,-1.3812253929897385,12.0,0.4492890476282797,1.306483094493926,-0.22022783122200068
0.45838239294118205,-0.8744869408572905,-0.3451758855473625,-0.2884721795167669,1.2798370023374743,8.0,0.07653999133124394,-0.434103823509727,-0.24872703270065172
-0.8725871061659477,0.9756880203385497,0.4361505341178143,-1.2448611248906332,0.6572657700861337,6.0,-0.4349322741788451,-0.3110281112721026,-0.40544032079474124
-1.6081228819883089,0.9756880203385497,0.10478441863481522,0.0064381916428688955,-0.4135714022494107,7.0,-0.49947210708120443,-0.1830418860549438,-0.26742593922521884
0.038076235328404213,-0.8395779793252934,-1.109061983345013,1.3931998115522044,1.667881513344217,9.0,-0.053156966322561075,-0.5110599777434297,0.49145996994881913
-1.362944290047522,-0.6999421331973056,-0.47074620299355163,0.3559907527183683,-0.4607277545358356,6.0,-0.42561315852166876,-0.29162405610504644,-0.13222312899670471
-1.152791211241133,1.3945955587225136,1.1756201813009282,-1.0091944162562285,-0.8834232663303253,7.0,-0.4664085296811993,0.34534836310089995,-0.401826095530034
0.5634589323443765,-0.42067044094132966,0.157105384237394,0.1734471622366615,-0.09459897383807142,9.0,-0.10088544673916132,-0.2457345328866968,-0.2556570811222107
0.703560984881969,1.2549597125945255,-0.7079345803919088,-0.6118893637013131,1.5311192569132246,9.0,-0.31641495650647755,-0.4747637655452873,-0.2377252840610839
0.8086375242851636,-0.5603062870693176,-1.2695129445262547,-1.6642608815163202,0.561389536092567,6.0,-0.005369195868176176,-0.5055717407518392,-0.40644805535844347
0.668535471747571,1.3596865971905165,0.8547182589384448,1.4240372043588507,0.7907826713101954,13.0,-0.3256243349616747,-0.27827075051769956,-0.2158804585618331
1.1939181687635432,0.9407790588065528,-0.05217847817292119,1.0104969676587554,-1.1560678857125566,12.0,-0.25029634195634476,0.18954122204528392,-0.13680105174258878
-0.7324850536283551,1.4993224433185046,0.5373044009494666,1.4602403559880806,-1.5870602654861958,10.0,-0.43686127627673726,2.5465041662036447,-0.18009950259140867
1.2289436818979413,0.8011432126785648,0.13268893362285725,0.6230803255328324,0.12450785140578915,11.0,-0.2328818963989365,-0.2856279811854915,-0.2072224905221017
0.8086375242851636,-1.2235765561772602,-0.8021123184765507,-0.18555894209405333,-0.5876962782008942,7.0,0.5959763067347331,-0.3406618223395955,-0.13047919772285327
1.4741222738387285,1.5691403663824985,1.6220924211096004,-0.034802138179695935,-1.5784094995951,12.0,-0.27908906655548943,3.836283497627349,-0.3529064241138824
0.7736120111507654,-0.21121667174934775,1.1930605031684542,-1.036040001721144,1.360968325634423,9.0,-0.12329708102173881,-0.2995079266293694,-0.40388154053020625
1.579198813241923,1.4295045202545105,0.6175298815400875,-0.40567356290728684,-1.6388682658132254,11.0,-0.2610555504434517,3.719469636647937,-0.34087298353300427
-1.0477146718379384,1.5691403663824985,0.031535066791204894,-1.1774968670109929,-1.6817371769364349,6.0,-0.46118359510143175,3.8754277646268633,-0.387513205262995
-0.8025360798971515,-1.3981213638372452,-1.164871013321097,-0.10324703135934123,-0.6950058797036804,5.0,0.0841803212003045,-0.41219681005568426,0.0933653393309844
-1.4680208294507164,-0.4555794024733266,1.4476892024343377,0.4951238177954231,-0.012817453742762193,7.0,-0.4606511549594845,-0.05542769647272743,-0.3155841752059966
1.2289436818979413,-1.5028482484332362,1.2558456618915488,-0.8557005714179298,-0.1728159098539277,8.0,2.0679070791477665,-0.0387660618645495,-0.39335004615407015
